time,latitude,longitude,chl,uo,vo,fe,no3,po4,si,o2,ph,so,spco2,thetao,wo
2023-11-23,20.75,89.0,0.27032524,0.04793271,-0.08849708,0.00090088753,1.1438191,0.0018476673,2.2941816,213.6332,8.123926,27.502098,30.75272,27.033476,2.7997035e-06
2023-11-23,20.75,88.75,0.37318534,-0.22156343,-0.11841931,0.0011299453,1.9162654,0.007165394,2.5786703,215.83679,8.131534,26.829462,29.464033,27.086357,5.9942463e-06
2023-11-23,20.75,88.5,0.36563322,-0.42247638,0.22598086,0.0009799015,1.4257358,0.0059383498,2.2818167,214.48283,8.130185,27.131197,29.84502,26.932514,-4.2561887e-06
2023-11-23,20.75,88.25,0.32984927,-0.16454144,0.07412662,0.00080530194,0.83373445,0.0034811383,2.009158,213.12338,8.1216345,28.220345,30.753452,26.762882,-1.1484519e-06
2023-11-23,20.75,88.0,0.36603498,-0.1902864,0.0371341,0.0008997869,1.02411,0.0030344771,1.7698251,213.93224,8.12789,28.613869,30.156206,26.719559,-4.655784e-06
2023-11-23,20.75,87.5,0.3315973,-0.62408626,-0.36987743,0.0015695748,1.4462318,0.0015189955,1.816641,218.97714,8.184787,24.247505,25.140263,26.775658,2.957852e-06
2023-11-23,20.75,87.25,0.32499605,-0.3160316,0.09509293,0.0015516592,1.3392723,0.0015707922,1.7565964,217.40286,8.163293,24.796331,26.647678,26.9917,-1.4071339e-05
2023-11-23,20.75,87.0,0.58270955,-0.014802843,-0.0191105,0.004826943,4.179936,0.0024102184,3.5976918,222.823,8.166958,21.318687,24.543507,26.870193,-7.313059e-07
2023-11-23,20.5,91.0,0.1938735,0.1349211,-0.06378421,0.0013865238,6.409537,0.00044095918,4.4179425,215.85533,8.133257,25.115118,30.36549,27.470701,-3.8899208e-07
2023-11-23,20.5,90.75,0.16310753,-0.07673161,0.038571842,0.0013095997,5.6398787,0.00037750386,3.6236846,215.29083,8.124777,25.846918,30.93774,27.461672,2.090688e-07
2023-11-23,20.5,90.5,0.16269326,-0.14527656,0.12496147,0.0012605733,5.246947,0.00037627382,3.501632,213.53345,8.104453,27.350756,32.16803,27.550463,2.2797258e-06
2023-11-23,20.75,87.75,0.36286056,-0.5812605,-0.38715675,0.001285831,1.2736301,0.0020650474,1.8058817,217.00902,8.135865,27.424202,28.395473,26.746712,-2.906709e-06
2023-11-23,20.5,90.0,0.23619226,-0.053622536,-0.073619984,0.0008011435,1.3822896,0.0033551583,2.4529693,209.5761,8.069007,31.658045,34.819427,27.374847,-3.055709e-06
2023-11-23,20.5,90.25,0.21137172,0.015521396,-0.056898173,0.001011665,3.1725185,0.0009191959,3.0303874,211.13959,8.078825,31.060694,33.987885,27.403585,-1.1823324e-06
2023-11-23,20.5,87.0,0.50443655,-0.039380055,-0.10983358,0.003613012,3.4774115,0.0019381201,2.8120658,220.52043,8.176394,21.746725,25.297653,26.959612,6.8968443e-06
2023-11-23,20.5,87.25,0.29721346,-0.038101256,-0.43336916,0.0010346674,1.1536063,0.0015185935,1.5784241,214.7993,8.126941,28.033325,29.403334,27.07566,-2.98548e-06
2023-11-23,20.5,87.5,0.26512912,-0.28539532,-0.05012143,0.00094439974,1.1901648,0.0012124344,1.6210124,214.2231,8.123624,27.988928,29.760643,26.964926,3.938575e-06
2023-11-23,20.5,87.75,0.3099717,-0.06503793,0.037520647,0.00078413566,0.75097436,0.003509623,1.612781,212.505,8.114611,29.115788,30.867538,27.137785,4.020373e-06
2023-11-23,20.5,88.25,0.28697035,-0.050654475,0.026098909,0.0006687323,0.04888623,0.02749537,1.6506512,209.25665,8.089655,31.620287,33.512173,27.564484,-2.4720916e-07
2023-11-23,20.5,88.0,0.4012488,-0.0865096,0.036833458,0.00071445206,0.17935073,0.0086121755,1.6669569,210.83832,8.109732,30.406433,31.81627,27.378384,3.0656622e-07
2023-11-23,20.25,91.0,0.15938792,-0.039768767,0.11076865,0.0014825622,6.571721,0.0003685856,3.6401653,215.94484,8.137493,24.535332,30.00538,27.5766,1.1290281e-06
2023-11-23,20.5,88.75,0.28323823,-0.3668166,0.14906093,0.00071178447,0.34633568,0.005531107,1.8982351,210.78316,8.102139,30.216177,32.37094,27.13174,-8.960433e-06
2023-11-23,20.5,89.0,0.24878997,-0.1777774,-0.18476743,0.0007106507,0.36359236,0.0045975707,1.9121033,211.182,8.097356,29.755669,32.726215,27.238579,6.9700523e-06
2023-11-23,20.5,89.25,0.31217825,0.117453426,-0.08263077,0.0006933143,0.11444474,0.007055094,1.8819438,210.15636,8.071819,31.613752,34.590046,27.5639,4.3968093e-06
2023-11-23,20.5,89.5,0.26429057,0.18425553,-0.060695224,0.0006929806,0.031202402,0.030050838,1.9977021,207.4011,8.054152,32.758137,36.192017,27.711143,-8.682502e-07
2023-11-23,20.5,89.75,0.3447621,0.16270132,-0.06557653,0.00068721396,0.076238826,0.021627553,2.1124606,208.15057,8.0585375,33.288063,35.880047,27.858452,9.958077e-07
2023-11-23,20.5,88.5,0.30589122,0.020928476,-0.12889199,0.000669902,0.08202775,0.021868367,1.6782362,208.648,8.080123,31.813908,34.12771,27.543564,2.1278623e-07
2023-11-24,21.25,87.25,0.30989757,-0.10152985,-0.03580986,0.003544702,2.4222763,0.00061084615,2.5799766,223.05011,8.191987,20.861074,22.266487,26.565323,4.4707295e-07
2023-11-24,21.0,90.75,0.512959,-0.14294945,0.10615821,0.002607141,16.946627,0.0011649673,17.447283,225.50711,8.212071,19.951647,25.363083,26.364275,-3.9302936e-06
2023-11-24,21.0,91.0,0.64000016,-0.17222886,-0.1294434,0.003111938,20.295187,0.0014229664,21.163046,229.36899,8.212946,18.192102,25.15364,26.486725,1.973397e-06
2023-11-24,21.25,87.0,0.2857436,-0.014421391,-0.013838585,0.0050732046,2.3840423,0.0005941939,3.1568964,223.09114,8.207451,19.065504,20.998882,26.300646,-1.8931283e-07
2023-11-24,21.25,87.5,0.36608312,-0.025000183,0.18585993,0.0030710243,1.9038984,0.0008343988,2.2411118,226.22514,8.200595,19.76287,20.189064,26.104366,-8.8175585e-07
2023-11-24,21.25,89.25,0.62179154,-0.06416907,-0.1880975,0.0020082975,4.7303,0.030472709,3.8536866,221.01945,8.159634,23.718943,27.608429,26.710268,8.168805e-06
2023-11-24,21.25,88.0,0.7325994,-0.08504962,-0.10383742,0.003125538,1.275809,0.0023356846,3.0477343,233.2189,8.319346,13.049846,14.168002,26.105946,5.3624044e-06
2023-11-24,21.25,88.25,0.7461333,-0.051195893,-0.13497211,0.0031197462,1.6647307,0.0022475761,2.8156016,233.6963,8.312687,12.98124,15.041067,26.02368,6.5973836e-06
2023-11-24,21.25,88.5,0.925329,-0.0070766653,-0.071913555,0.0030434555,2.5353832,0.0034123021,2.4666376,226.93463,8.189782,19.8298,21.438747,25.98894,-1.0057176e-07
2023-11-24,21.25,88.75,0.5287653,-0.03035912,-0.044447854,0.0027678267,3.2020216,0.050743867,3.890906,218.51906,8.137351,24.349867,27.435955,26.403408,-1.7076542e-07
2023-11-24,21.25,89.0,0.55694425,-0.076171614,-0.06231361,0.0024514878,3.6144001,0.06915951,4.461787,218.32303,8.132797,24.1801,27.835012,26.785536,3.1571818e-07
2023-11-24,21.0,90.5,0.36336526,-0.15541616,0.025992785,0.002043133,12.7386,0.00077497854,12.53907,221.69225,8.184438,22.636915,26.924604,26.418911,2.1224496e-06
2023-11-24,21.25,87.75,0.6447323,-0.07697751,-0.06090659,0.0038576166,1.5361798,0.0020927659,2.8278413,230.08646,8.262226,13.839528,16.572289,26.319025,1.2757782e-05
2023-11-24,21.0,90.25,0.2271491,-0.2616455,0.18575576,0.0013995357,7.2825065,0.00050952734,6.694005,216.50847,8.160761,24.262743,28.632523,26.453661,-8.181961e-06
2023-11-24,20.75,90.75,0.30147797,-0.09884577,-0.015392235,0.0016403504,9.1970415,0.0005951954,8.142661,218.7745,8.145284,24.41775,29.26504,26.926725,5.7084213e-07
2023-11-24,21.0,89.75,1.1253386,-0.16421819,-0.20348197,0.0018253507,6.439582,0.0046930267,4.340366,223.19585,8.123556,26.910463,30.58549,27.0038,-1.0239403e-06
2023-11-24,21.0,89.5,0.8494177,-0.31544554,-0.18599042,0.0016225519,5.33983,0.005926352,3.7809083,221.54132,8.140557,25.510445,29.688986,26.973219,3.0720953e-06
2023-11-24,21.0,89.25,0.41646317,-0.1756687,0.16473094,0.0011414954,2.7906039,0.0044601117,2.7977943,216.03333,8.129524,27.516294,30.50597,26.928644,-4.8999777e-06
2023-11-24,21.0,89.0,0.44452345,-0.29311743,0.013054538,0.0013628077,2.6133914,0.014682338,3.092297,216.82654,8.123713,27.708017,30.17271,27.016363,-8.703934e-06
2023-11-24,21.0,88.75,0.5035139,-0.09396333,-0.09809706,0.0016872681,2.6732748,0.020384908,3.3082178,217.70763,8.136593,26.065693,28.738787,26.957603,-1.7526316e-08
2023-11-24,21.0,88.5,0.5035667,-0.11693266,-0.104885675,0.0016240603,2.4116812,0.01188975,2.8870032,218.91182,8.159349,24.844398,26.910984,26.563786,4.9525897e-06
2023-11-24,21.0,88.25,0.47068748,-0.2827329,-0.14360031,0.0016290823,2.0915194,0.0067847436,2.5334282,219.75137,8.184865,24.582691,25.386438,26.696667,-1.1168788e-05
2023-11-24,21.0,88.0,0.4699151,-0.2761961,-0.15806629,0.0018807,1.8207641,0.0049561565,2.2391129,222.00711,8.191031,23.87762,24.1078,26.8587,2.000743e-07
2023-11-24,21.0,87.75,0.45206925,-0.14513622,-0.07403762,0.0028591848,1.6634641,0.0016444854,2.2815354,226.94215,8.2031765,20.251217,20.561302,26.268188,2.0674304e-06
2023-11-24,21.0,87.5,0.34344938,-0.02134897,0.106668286,0.0025563173,1.7804878,0.0009991003,2.0668542,224.63261,8.200684,21.210941,21.624023,26.319992,-5.5494447e-06
2023-11-24,21.0,87.25,0.28154242,-0.016738148,0.17305973,0.002272162,1.940954,0.0008096129,1.9840218,219.39494,8.178043,24.232113,25.077587,26.83229,-1.044031e-06
2023-11-24,21.0,87.0,0.4716975,0.0016590703,-0.036055822,0.0043976717,3.581519,0.0019407577,3.5628057,223.27658,8.187023,20.955317,23.144375,26.70449,-4.914886e-07
2023-11-24,20.75,91.0,0.4070796,-0.22658347,-0.17743172,0.0020083585,12.1878195,0.0009301202,11.482616,221.37103,8.140252,23.785337,29.196077,26.990944,-4.058908e-06
2023-11-24,21.25,89.5,1.4013394,0.017040396,0.17423522,0.0022523433,7.4136076,0.0065754596,4.2301607,228.10144,8.151167,24.827415,28.232115,26.986053,-2.1340834e-06
2023-11-24,21.0,90.0,0.19146962,0.04082904,0.1312177,0.0010926216,4.373273,0.00045893938,3.8718102,213.3701,8.125827,28.56536,30.832493,27.062359,-2.6653825e-06
2023-11-24,21.25,89.75,1.4892347,-0.07640131,-0.0900592,0.002613453,8.721062,0.0034841348,5.2477517,229.51071,8.162162,23.158388,27.447111,26.86221,1.4519849e-05
2023-11-24,21.5,89.5,1.3431563,-0.0015784545,-0.035966247,0.0028940232,5.4591055,0.022849314,4.6537514,227.98717,8.195279,20.119835,23.5409,26.223007,1.4711418e-06
2023-11-24,21.25,90.25,1.4871349,-0.17969292,-0.08538081,0.002655362,12.2041855,0.014224187,9.848824,227.50595,8.207501,21.743868,26.225653,26.764067,-1.5314221e-06
2023-11-24,20.75,90.5,0.17790651,-0.16843624,0.13326913,0.0013051928,5.8755217,0.00040332056,4.3742523,215.47823,8.134808,25.738012,30.211748,26.98513,-1.4631757e-06
2023-11-24,22.25,91.0,7.4848986,0.014587795,-0.02044864,0.0100012105,44.76639,0.09491911,35.887493,360.24146,8.552356,1.1796434,12.184026,25.2591,8.160155e-08
2023-11-24,22.0,90.75,6.307209,0.047267795,0.0029534488,0.008474286,26.180716,0.009036705,28.480835,305.95685,8.4295635,6.2286286,12.639927,25.236536,-3.769593e-07
2023-11-24,22.0,90.5,4.6640506,0.04156227,0.018469978,0.008309772,18.088829,0.00752975,20.158949,283.63306,8.38451,7.589572,12.071991,25.27661,5.9596806e-07
2023-11-24,21.75,91.0,6.255645,0.04387261,-0.013143068,0.0070465235,39.811203,0.0085872,51.87746,291.74185,8.479532,3.9232724,13.6505575,25.539833,-8.395851e-08
2023-11-24,21.75,90.75,6.1713815,0.042048097,-0.0020913447,0.0074403333,30.3127,0.00862202,34.393745,291.21555,8.425061,6.8693447,14.509461,25.521908,-1.8683171e-07
2023-11-24,21.75,90.5,5.861553,0.061985753,0.013445728,0.007496653,22.436377,0.008315374,23.355997,284.27182,8.35449,10.54565,15.894314,25.550758,-3.4790855e-07
2023-11-24,21.75,90.25,4.1722817,0.09910517,0.004177077,0.0059023853,13.5196,0.0077280356,13.900982,265.1816,8.2999,12.185044,15.808773,25.75123,4.4555813e-07
2023-11-24,21.75,90.0,1.8258585,0.06416385,-0.054333262,0.004218711,5.885652,0.0032341816,8.218262,243.1755,8.301051,11.189207,14.742018,25.661263,5.16334e-07
2023-11-24,21.75,89.75,2.4423254,0.05758302,0.0011201624,0.0046420367,5.181306,0.007535963,6.295621,242.47025,8.273884,13.925526,16.110369,25.886951,4.6645377e-07
2023-11-24,21.75,88.0,1.1349941,-0.024527336,-0.016069569,0.005693446,2.0597963,0.0022709828,5.9921236,236.81438,8.365087,6.2920017,8.488393,26.044153,1.3368737e-06
2023-11-24,21.5,91.0,3.7062857,0.011124516,-0.057896566,0.006867072,41.64616,0.007601632,37.03888,273.98584,8.405155,6.9586806,17.10773,26.14337,4.1324547e-06
2023-11-24,21.5,90.75,3.6647408,0.021873184,-0.025081841,0.00720437,39.73261,0.0072897836,26.058956,276.01575,8.405217,6.777892,16.978062,25.930927,9.968904e-07
2023-11-24,21.5,90.5,5.0574017,0.053494588,-0.018045558,0.006706524,29.069933,0.0077787703,25.263653,272.2642,8.35924,11.117281,18.265537,25.888517,1.6762829e-07
2023-11-24,21.5,90.25,2.453622,0.07795185,-0.0077058575,0.0055427495,19.493862,0.007631716,7.447472,253.0994,8.259636,17.42341,21.753405,26.225985,-7.949814e-07
2023-11-24,21.5,90.0,1.080338,0.0422628,-0.007640096,0.0036134582,9.227032,0.002540098,4.623037,235.52525,8.23969,18.142084,20.663944,26.02797,-2.350577e-07
2023-11-24,21.5,89.75,1.3042688,0.032727417,0.008229524,0.0028891803,5.7373853,0.002676826,4.4763064,231.45007,8.1939745,21.571709,23.457142,26.56631,2.3106843e-06
2023-11-24,21.5,89.25,0.5325192,0.04376619,-0.01853904,0.0034479694,4.172141,0.08787842,5.4258304,220.30818,8.159788,19.272318,23.002783,26.137474,6.877738e-07
2023-11-24,21.5,89.0,0.58830655,0.07469337,-0.036847744,0.0034260205,3.8073535,0.118551694,5.3686643,213.79214,8.099676,24.600891,27.506418,26.885483,-3.2499356e-06
2023-11-24,21.5,88.75,0.68054354,-0.0030854468,-0.03948979,0.0037665046,3.4138482,0.08163326,4.1706233,215.94078,8.093417,24.578808,26.697239,26.78797,1.2871881e-06
2023-11-24,21.5,88.5,0.92097116,0.12187912,-0.103952385,0.004235644,1.9786074,0.0023474758,2.7492495,227.40887,8.19257,19.832972,19.040447,26.322208,-1.2725421e-05
2023-11-24,21.5,88.25,1.3353633,0.054649025,-0.044702467,0.0036261224,0.6081789,0.0025732114,5.3350806,237.78946,8.397859,6.589058,9.714189,26.015095,3.0030487e-06
2023-11-24,21.5,88.0,1.3391308,0.006545533,-0.026625276,0.004374548,1.2161809,0.0026304622,5.545651,238.88461,8.367085,8.579842,10.235687,26.023045,3.1647187e-07
2023-11-24,21.5,87.75,1.2088523,0.0037861443,0.0025539934,0.0046056863,2.8452659,0.0026023742,4.095591,232.16039,8.260086,15.54994,15.061265,26.180042,-5.051552e-07
2023-11-24,21.5,87.5,0.5781671,0.016492788,0.013268743,0.0052044434,4.0910625,0.0022704855,2.9063659,227.16852,8.207759,18.682634,19.203274,26.418575,-5.4500555e-07
2023-11-24,21.5,87.25,0.36226824,-0.0036987083,-0.0085775815,0.0061959843,2.9343889,0.0010191047,3.670771,224.80592,8.203196,18.13418,19.786392,26.348486,-9.908101e-08
2023-11-24,21.25,91.0,1.4488251,-0.061783694,-0.04988554,0.0048436844,31.56088,0.0022097346,30.63071,245.39058,8.30364,13.044321,21.035242,26.113453,-2.0032269e-07
2023-11-24,21.25,90.75,1.1928778,-0.03776032,-0.026175885,0.0046863533,30.885777,0.002007275,25.890583,242.68495,8.323263,12.205377,20.457493,25.773329,-1.0510279e-06
2023-11-24,21.25,90.5,1.195518,-0.16035444,-0.0020144826,0.0038881628,24.822609,0.0016147576,21.70703,237.63461,8.290134,16.13656,21.77856,25.588036,-1.8975363e-06
2023-11-24,21.25,90.0,1.4381337,-0.32708997,-0.14341365,0.0025998459,9.3752165,0.017564904,6.3786435,225.91145,8.175104,23.3015,27.732485,26.847876,-6.792936e-07
2023-11-24,22.5,91.0,6.7579107,0.037954222,-0.019479798,0.005835616,38.503277,0.21404661,12.593838,350.32687,8.478429,0.5929268,14.283882,25.865034,2.739139e-06
2023-11-24,20.75,90.25,0.16744737,-0.20902221,0.19973138,0.0011035559,4.0683985,0.00040941258,3.2007015,212.85951,8.117716,26.875505,31.425667,26.910336,-2.593467e-08
2023-11-24,20.75,89.75,0.32778743,-0.196356,-0.089751996,0.0009310532,2.3232996,0.0021564,2.678765,212.36916,8.099696,30.17587,32.598698,26.95444,-4.6586288e-06
2023-11-24,20.25,89.75,0.22686413,0.17538929,0.06320833,0.0007025443,0.019987276,0.04095571,2.364139,206.06473,8.045643,32.86778,37.092728,27.871477,3.1024766e-07
2023-11-24,20.25,89.5,0.2327428,0.076423354,-0.022835517,0.00070125575,0.020879408,0.04138526,2.2099452,206.28174,8.050616,32.97139,36.5549,27.844852,4.7397359e-07
2023-11-24,20.25,89.25,0.25363904,0.060921527,-0.072040305,0.00070487114,0.030462043,0.03125854,2.00211,207.6048,8.061013,32.66546,35.546425,27.724298,-7.759913e-07
2023-11-24,20.25,89.0,0.22285664,0.104635134,-0.031474903,0.0007131827,0.023093889,0.0359726,1.9892629,206.6248,8.066902,32.34704,35.181133,27.661585,-1.1349144e-06
2023-11-24,20.25,88.75,0.20883895,0.13004799,-0.020791361,0.000712388,0.018525152,0.04196301,1.9809371,206.22614,8.066211,32.225082,35.30166,27.611923,7.336592e-07
2023-11-24,20.25,88.5,0.21022096,0.09845175,0.020454967,0.0007057617,0.01846458,0.046889715,1.95528,206.13231,8.066803,32.199795,35.320583,27.63443,1.1766091e-07
2023-11-24,20.25,88.25,0.19591121,0.17292948,0.08073936,0.0007333266,0.01988265,0.051996317,2.0461586,205.8295,8.066951,32.2796,35.370235,27.659409,-3.0905267e-06
2023-11-24,20.25,88.0,0.27167043,0.24405381,0.15749858,0.00073964323,0.028845187,0.044729453,1.943093,207.23444,8.073562,31.850748,34.7629,27.605547,-1.4404208e-06
2023-11-24,20.25,87.75,0.4231201,0.28145668,0.21155977,0.0007939015,0.25112006,0.022639573,1.7541021,210.55264,8.087378,31.047148,33.195515,27.407856,-2.3784e-06
2023-11-24,20.25,87.5,0.25416106,0.2009999,0.020868793,0.00093741086,0.95707285,0.008218347,1.5918593,212.96391,8.103475,28.960405,31.142057,26.928684,3.2977293e-06
2023-11-24,20.25,87.25,0.31039804,-0.008172285,-0.45064065,0.001063613,1.1917868,0.0017831187,1.58692,214.69788,8.120002,27.439116,29.76972,27.054752,6.71509e-06
2023-11-24,20.25,87.0,0.3946615,-0.19544974,-0.25079137,0.0024599514,2.8270605,0.0012832312,2.2353516,218.40335,8.147066,24.842176,27.287857,27.017843,1.2431008e-06
2023-11-24,20.0,91.0,0.15817197,-0.093755126,0.305669,0.0015107265,6.798615,0.00036330314,3.6384346,215.54016,8.129276,25.030048,30.348797,27.363068,2.0943073e-06
2023-11-24,20.0,90.5,0.47247657,0.19614176,0.07657357,0.00080124784,0.95020354,0.005436774,2.6469164,209.06627,8.082106,31.124603,34.067238,27.374887,6.0950965e-06
2023-11-24,20.0,90.25,0.21160558,0.2384979,-0.020834774,0.0007318692,0.017319359,0.033525355,2.4703665,205.69746,8.051912,32.36728,36.60831,28.080927,1.4902088e-06
2023-11-24,20.0,90.0,0.19718738,0.16119161,0.049605522,0.0007453555,0.015388597,0.0375495,2.4695523,205.36984,8.048158,32.532295,36.921165,28.187452,-8.7883984e-07
2023-11-24,20.0,89.75,0.21169849,0.16984838,0.06788012,0.00073084363,0.017561337,0.042173438,2.3842828,205.522,8.047949,32.628033,36.936153,28.127205,-3.0080406e-07
2023-11-24,20.0,89.5,0.21773444,0.1724897,0.002560032,0.0007246787,0.018171102,0.045572676,2.2955608,205.65723,8.050166,32.558407,36.697285,27.867704,-5.697926e-07
2023-11-24,20.0,89.25,0.21614954,0.16059442,-0.013658072,0.0007233382,0.017789979,0.048322983,2.2019632,205.6556,8.054047,32.50978,36.357353,27.752375,-3.2002706e-07
2023-11-24,20.0,89.0,0.21717444,0.16648567,0.0110243745,0.00072612474,0.020236082,0.051194698,2.155261,205.51993,8.055462,32.619545,36.261448,27.766138,-1.3848465e-06
2023-11-24,20.0,88.75,0.22393765,0.16312361,0.05861433,0.0007223058,0.022927808,0.056167763,2.1219711,205.49847,8.05584,32.751133,36.26315,27.76866,-1.2359535e-06
2023-11-24,20.0,88.5,0.20579697,0.11031839,0.09073628,0.00072445953,0.019292211,0.060374573,2.0754492,205.40059,8.057321,32.753895,36.176323,27.790081,-5.0909694e-07
2023-11-24,20.0,88.25,0.18541765,0.06329489,0.08815079,0.00074036507,0.01720686,0.06461034,2.0339575,205.0689,8.060411,32.60446,35.979553,27.839025,-1.4437658e-06
2023-11-24,20.0,88.0,0.1774682,0.01554065,0.13740726,0.00075507,0.01990561,0.067091845,1.9725636,205.02211,8.072294,32.008255,35.130775,27.824627,-8.348925e-07
2023-11-24,20.0,87.75,0.19200817,0.04935986,0.22457272,0.0007523545,0.024567088,0.067390874,1.8783194,205.56512,8.085912,31.166454,34.177113,27.832829,3.2540584e-07
2023-11-24,20.0,87.5,0.25547183,0.12297864,0.24333045,0.00075026014,0.057009313,0.051762305,1.793186,207.39952,8.099122,30.249344,33.054523,27.59405,2.1179242e-06
2023-11-24,20.0,87.25,0.34478065,-0.1093311,0.09093362,0.000876233,0.5885869,0.017192148,1.6213506,211.48495,8.107523,30.453867,31.349205,27.30245,-1.0242776e-05
2023-11-24,20.0,87.0,0.39890808,-0.10035741,-0.25249723,0.0014818963,1.8315771,0.0019222577,1.7846265,215.96066,8.124599,27.371885,29.138489,27.241055,6.2825684e-06
2023-11-24,20.75,90.0,0.18412726,-0.03602329,0.102587916,0.00092431775,2.7047846,0.00056263263,2.6632636,210.99126,8.096862,29.992077,32.76345,26.822474,-4.176611e-06
2023-11-24,20.25,90.0,0.24908607,0.26433158,0.034571707,0.00069487264,0.027104666,0.03477449,2.3551834,206.72481,8.050022,32.719337,36.71524,27.887814,-1.3376223e-06
2023-11-24,20.25,90.25,0.4049586,0.17507231,-0.11528029,0.0007208889,0.4046351,0.012590636,2.3972287,209.0656,8.0636425,32.626,35.455967,27.654577,-8.771708e-06
2023-11-24,20.0,90.75,0.21163103,0.01253609,0.03729285,0.0013035358,5.356964,0.00041070578,3.4253626,213.54712,8.112094,26.641308,31.41706,26.976954,-2.0256318e-06
2023-11-24,20.25,90.75,0.16686633,-0.089038566,0.16454409,0.0013746846,5.8898625,0.00036756846,3.5077362,215.3371,8.133437,25.330364,30.139917,27.020084,-3.2016098e-07
2023-11-24,20.25,90.5,0.31218478,0.152987,0.20231837,0.0009309248,2.355841,0.001267826,2.839718,210.97073,8.097175,29.54801,32.80369,27.115005,-9.302503e-06
